species,SRR539860,tax_id
SCHEFFERSOMYCES_SHEHATAE,0.0,45589.0
SCHAEDLERELLA_ARABINOSIPHILA,0.0,2044587.0
SCEDOSPORIUM_BOYDII,0.0,5597.0
PSEUDOOCEANICOLA_ANTARCTICUS,0.0,1247613.0
PUCCINIA_HORIANA,0.0,331382.0
PUCCINIA_GRAMINIS,0.0,5297.0
PUCCINIA_ARACHIDIS,0.0,333523.0
PSYCHROMONAS_INGRAHAMII,0.0,357794.0
PSYCHROBACILLUS_SP._OK032,0.0,1884358.0
PSEUDOZYMA_FLOCCULOSA,0.0,84751.0
PSEUDOXANTHOMONAS_SP._PXM01,0.0,2769295.0
PSEUDORUMINOCOCCUS_MASSILIENSIS,0.0,2086583.0
PSEUDORUEGERIA_SP._SK021,0.0,1933035.0
PSEUDORAMIBACTER_PORCI,0.0,2606631.0
PSEUDONOCARDIA_HYDROCARBONOXYDANS,0.0,76726.0
PUNICEIBACTERIUM_SP._IMCC21224,0.0,1618204.0
PSEUDONOCARDIA_SP._MH-G8,0.0,1854588.0
PSEUDOMONAS_VIRIDIFLAVA,0.0,33069.0
PSEUDOMONAS_PUTIDA,0.0,303.0
PSEUDOMONAS_OTITIDIS,0.0,319939.0
PSEUDOMONAS_MANGROVI,0.0,2161748.0
PSEUDOMONAS_GRAMINIS,0.0,158627.0
PSEUDOMONAS_FREDERIKSBERGENSIS,0.0,104087.0
PSEUDOMONAS_FLUORESCENS,0.0,294.0
PSEUDOMONAS_CICHORII,0.0,36746.0
PSEUDOMONAS_AERUGINOSA,0.0,287.0
PUCCINIA_STRIIFORMIS,0.0,27350.0
PUSILLIMONAS_FAECALIS,0.0,2714358.0
PSEUDOMONAS_SP._LAP-36,0.0,2865836.0
RATHAYIBACTER_SP._VKM-AC-2760,0.0,2609253.0
RHIZOPHAGUS_CLARUS,0.0,94130.0
RHIZOBIUM_PUSENSE,0.0,648995.0
RHIZOBIUM_LEGUMINOSARUM,0.0,384.0
RHIZOBIUM_GIARDINII,0.0,56731.0
RHIZOBIUM_DAEJEONENSE,0.0,240521.0
RHIZOBIUM_SP._WYCCWR10014,0.0,1825933.0
RHIZOBIUM_SP._RU36D,0.0,1907415.0
RHIZOBIUM_SP._LEAF306,0.0,1736330.0
RHIZOBIUM_SP._BK251,0.0,2512125.0
RHEINHEIMERA_SP._EPRS3,0.0,1712383.0
RAOULTELLA_PLANTICOLA,0.0,575.0
PYGMAIOBACTER_MASSILIENSIS,0.0,1917873.0
RAMLIBACTER_SP._2FC,0.0,2502188.0
RACOCETRA_PERSICA,0.0,160502.0
RACOCETRA_FULGIDA,0.0,60492.0
QUADRISPHAERA_SP._DD2A,0.0,2593304.0
QIPENGYUANIA_GAETBULI,0.0,266952.0
PYTHIUM_GUIYANGENSE,0.0,429562.0
PYRRHODERMA_NOXIUM,0.0,2282107.0
PYRICULARIA_ORYZAE,0.0,318829.0
PYRENOPHORA_TERES,0.0,53485.0
PYRENOCHAETA_SP._UM-256,0.0,1295359.0
PSEUDOMONAS_SP._UMAB-08,0.0,1365375.0
PSEUDOMONAS_SP._H9,0.0,483968.0
RHODOCOCCUS_SP._14-2470-1A,0.0,2023150.0
PREVOTELLA_LOESCHEII,0.0,840.0
PROTEUS_MIRABILIS,0.0,584.0
PROTEUS_FAECIS,0.0,2050967.0
PROTEINIBORUS_ETHANOLIGENES,0.0,415015.0
PROTEINIBORUS_SP._DW1,0.0,1889883.0
PROLIFERODISCUS_DINGLEYAE,0.0,2283848.0
PRIESTIA_KOREENSIS,0.0,284581.0
PRIESTIA_ARYABHATTAI,0.0,412384.0
PREVOTELLA_OULORUM,0.0,28136.0
PREVOTELLA_MULTIFORMIS,0.0,282402.0
PREVOTELLA_MICANS,0.0,189723.0
PREVOTELLA_DENTASINI,0.0,589537.0
PROTOMYCES_GRAVIDUS,0.0,42469.0
PREVOTELLA_BRYANTII,0.0,77095.0
PREVOTELLA_SP._ORAL-TAXON-475,0.0,712471.0
PREVOTELLA_SP._S7-1-8,0.0,1284775.0
PREVOTELLA_SP._R6025,0.0,2854755.0
PREVOTELLA_SP._P6B1,0.0,1410613.0
PREVOTELLA_SP._P5-126,0.0,2024216.0
PREVOTELLA_SP._AM34-19LB,0.0,2292364.0
POTERIOOCHROMONAS_SP._DS,0.0,519425.0
PORPHYROMONAS_UENONIS,0.0,281920.0
PORPHYROMONAS_ASACCHAROLYTICA,0.0,28123.0
PROTEUS_VULGARIS,0.0,585.0
PROVENCIBACTERIUM_MASSILIENSE,0.0,1841868.0
PSEUDOMONAS_SP._GM17,0.0,1144323.0
PSEUDOFLAVONIFRACTOR_SP._AN44,0.0,1965635.0
PSEUDOMONAS_SP._GL-RE-29,0.0,2832375.0
PSEUDOMONAS_SP._BF-RE-29,0.0,2832378.0
LYSOBACTER_ENZYMOGENES,0.0,69.0
PSEUDOGRACILIBACILLUS_AUBURNENSIS,0.0,1494959.0
PSEUDOFLAVONIFRACTOR_GALLINARUM,0.0,2779352.0
PSEUDOFLAVONIFRACTOR_CAPILLOSUS,0.0,106588.0
PSEUDOFLAVONIFRACTOR_SP._SW1122,0.0,2530044.0
PSEUDOFLAVONIFRACTOR_SP._NSJ-25,0.0,2763059.0
PSEUDOFLAVONIFRACTOR_SP._MSJ-30,0.0,2841525.0
PSEUDOFLAVONIFRACTOR_SP._AN85,0.0,1965661.0
PSEUDOFLAVONIFRACTOR_SP._AN187,0.0,1965578.0
PSEUDOALTEROMONAS_RUBRA,0.0,43658.0
PSEUDOFLAVONIFRACTOR_SP._AN184,0.0,1965576.0
PSEUDOFLAVONIFRACTOR_SP._AN176,0.0,1965572.0
PSEUDOFLAVONIFRACTOR_SP._60,0.0,2304576.0
PSEUDOFLAVONIFRACTOR_SP._524-17,0.0,2304577.0
PSEUDOFLAVITALEA_RHIZOSPHAERAE,0.0,1884793.0
PSEUDODESULFOVIBRIO_AESPOEENSIS,0.0,182210.0
PSEUDOBUTYRIVIBRIO_XYLANIVORANS,0.0,185007.0
PSEUDOBUTYRIVIBRIO_SP._OR37,0.0,1798186.0
PSEUDOBACTEROIDES_CELLULOSOLVENS,0.0,35825.0
PSEUDOBACTERIOVORAX_ANTILLOGORGIICOLA,0.0,1513793.0
RHIZOPHAGUS_IRREGULARIS,0.0,588596.0
RHODOCOCCUS_CAVERNICOLA,0.0,2495913.0
SCEDOSPORIUM_APIOSPERMUM,0.0,563466.0
RUMINOCOCCUS_SP._AM42-11,0.0,2292372.0
RUMINOCOCCUS_SP._MARSEILLE-P6503,0.0,2364796.0
RUMINOCOCCUS_SP._MSJ-25,0.0,2841536.0
RUMINOCOCCUS_SP._MCC718,0.0,2592649.0
RUMINOCOCCUS_SP._KGMB03662,0.0,2583230.0
RUMINOCOCCUS_SP._D55T1-190419-H1,0.0,2787130.0
RUMINOCOCCUS_SP._D54T1-190329-F1,0.0,2787114.0
RUMINOCOCCUS_SP._D40T1-170626-H2,0.0,2787081.0
RUMINOCOCCUS_SP._AM54-1NS,0.0,2293226.0
RUMINOCOCCUS_SP._AM47-2BH,0.0,2293221.0
RUMINOCOCCUS_SP._AM43-6,0.0,2293216.0
RUMINOCOCCUS_SP._AM42-10AC,0.0,2293215.0
RUMINOCOCCUS_SP._NSJ-71,0.0,2763066.0
RUMINOCOCCUS_SP._AM31-15AC,0.0,2293202.0
RUMINOCOCCUS_SP._AM28-29LB,0.0,2293195.0
RUMINOCOCCUS_SP._AM28-13,0.0,2293194.0
RUMINOCOCCUS_SP._AM27-16,0.0,2293192.0
RUMINOCOCCUS_SP._AM22-13,0.0,2292074.0
RUMINOCOCCUS_SP._AF37-3AC,0.0,2293179.0
RUMINOCOCCUS_SP._AF37-20,0.0,2293178.0
RUMINOCOCCUS_SP._AF34-12,0.0,2293177.0
RUMINOCOCCUS_SP._AF32-2AC,0.0,2293175.0
RUMINOCOCCUS_SP._AF31-8BH,0.0,2293174.0
RUMINOCOCCUS_SP._NK3A76,0.0,877411.0
RUMINOCOCCUS_SP._OF03-6AA,0.0,2293229.0
RUMINOCOCCUS_SP._AF25-19,0.0,2293165.0
SACCHAROTHRIX_AUSTRALIENSIS,0.0,2072.0
SCEDOSPORIUM_SP._IMV-00882,0.0,2562444.0
SARCINA_SP._DSM-11001,0.0,1798184.0
SALITERRIBACILLUS_PERSICUS,0.0,930114.0
SALINISPORA_VITIENSIS,0.0,999544.0
SALINISPIRA_PACIFICA,0.0,1307761.0
SALINISPHAERA_SHABANENSIS,0.0,180542.0
SALINICOCCUS_CYPRINI,0.0,2493691.0
SALINIBACTERIUM_AMURSKYENSE,0.0,205941.0
SALAQUIMONAS_PUKYONGI,0.0,2712698.0
SACCHAROTHRIX_ESPANAENSIS,0.0,103731.0
SACCHAROMONOSPORA_CYANEA,0.0,40989.0
RUMINOCOCCUS_SP._OM02-16LB,0.0,2302958.0
RUSSULA_OCHROLEUCA,0.0,152965.0
RUMINOCOCCUS_TORQUES,0.0,33039.0
RUMINOCOCCUS_LACTARIS,0.0,46228.0
RUMINOCOCCUS_FLAVEFACIENS,0.0,1265.0
RUMINOCOCCUS_CALLIDUS,0.0,40519.0
RUMINOCOCCUS_BOVIS,0.0,2564099.0
RUMINOCOCCUS_ALBUS,0.0,1264.0
RUMINOCOCCUS_SP._TF12-2,0.0,2293243.0
RUMINOCOCCUS_SP._OM08-9BH,0.0,2293236.0
RUMINOCOCCUS_SP._OM07-17,0.0,2293233.0
RUMINOCOCCUS_SP._AF26-25AA,0.0,2293169.0
RUMINOCOCCUS_SP._AF25-13,0.0,2293163.0
RHODOCYCLUS_TENUIS,0.0,1066.0
ROSEBURIA_SP._AM59-24XD,0.0,2293138.0
ROSEIBIUM_AGGREGATUM,0.0,187304.0
ROSEBURIA_PORCI,0.0,2605790.0
ROSEBURIA_HOMINIS,0.0,301301.0
ROSEBURIA_SP._TF10-5,0.0,2293144.0
ROSEBURIA_SP._OF03-24,0.0,2292367.0
ROSEBURIA_SP._NSJ-9,0.0,2763061.0
ROSEBURIA_SP._MSJ-14,0.0,2841514.0
ROSEBURIA_SP._CLA-AA-H209,0.0,2881261.0
ROSEBURIA_SP._CLA-AA-H204,0.0,2881259.0
ROSEBURIA_SP._BX1005,0.0,2763064.0
ROSEBURIA_SP._AM51-8,0.0,2292366.0
ROSEOVARIUS_SP._SHN287,0.0,2824121.0
ROSEBURIA_SP._AM23-20,0.0,2292066.0
ROSEBURIA_SP._AF42-8,0.0,2293137.0
ROSEBURIA_SP._AF15-21,0.0,2293128.0
ROSEBURIA_SP._831B,0.0,1261635.0
ROSEBURIA_SP._499,0.0,1261634.0
ROSEATELES_TERRAE,0.0,431060.0
RHODOTORULA_TORULOIDES,0.0,5286.0
RHODOTHERMUS_MARINUS,0.0,29549.0
RHODOPIRELLULA_SALLENTINA,0.0,1263869.0
RHODOPIRELLULA_SP._JC639,0.0,2755585.0
ROSEOMONAS_SP._MO17,0.0,2748666.0
ROSEOVARIUS_ATLANTICUS,0.0,1641875.0
RUMINOCOCCUS_SP._AF24-16,0.0,2293162.0
RUMINOCOCCUS_SP._1001713B170207-170306-F1,0.0,2787106.0
RUMINOCOCCUS_SP._AF21-11,0.0,2293161.0
RUMINOCOCCUS_SP._AF19-29,0.0,2293158.0
RUMINOCOCCUS_SP._AF19-15,0.0,2293157.0
RUMINOCOCCUS_SP._AF18-29,0.0,2293156.0
RUMINOCOCCUS_SP._AF17-22AC,0.0,2292248.0
RUMINOCOCCUS_SP._AF17-11,0.0,2293150.0
RUMINOCOCCUS_SP._AF16-50,0.0,2293149.0
RUMINOCOCCUS_SP._5-1-39BFAA,0.0,457412.0
RUMINOCOCCUS_SP._210702-SL-1-03,0.0,2883233.0
RUMINOCOCCUS_SP._1001713B170207-170306-F5,0.0,2787139.0
RUMINOCOCCUS_SP._1001275B-160808-F8,0.0,2787131.0
RUBELLIMICROBIUM_THERMOPHILUM,0.0,295419.0
RUMINOCOCCUS_SP._1001262B-160229-C12,0.0,2787082.0
RUMINOCOCCUS_SP._1001136B-160425-D2,0.0,2787121.0
RUMINOCOCCUS_SP._1001095IJ-161003-G2,0.0,2787076.0
RUMINICLOSTRIDIUM_SUFFLAVUM,0.0,396504.0
RUGAMONAS_SP._FT82W,0.0,2692166.0
RUFICOCCUS_SP._ZRK36,0.0,2866311.0
RUDAEICOCCUS_SUWONENSIS,0.0,657409.0
RUDAEA_SP._3F27F6,0.0,2502208.0
RUCTIBACTERIUM_GALLINARUM,0.0,2779355.0
RUBNERIBACTER_BADENIENSIS,0.0,2070688.0
LYSOBACTER_SOLI,0.0,453783.0
JEOTGALICOCCUS_SAUDIMASSILIENSIS,0.0,1461582.0
LYSINIBACILLUS_TELEPHONICUS,0.0,1714840.0
BLAUTIA_PRODUCTA,0.0,33035.0
BRACHYBACTERIUM_SAURASHTRENSE,0.0,556288.0
BRACHYBACTERIUM_PARACONGLOMERATUM,0.0,173362.0
BRACHYBACTERIUM_ALIMENTARIUM,0.0,47845.0
BOTRYTIS_PORRI,0.0,87229.0
BOTRYTIS_PAEONIAE,0.0,278948.0
BOTRYOBASIDIUM_BOTRYOSUM,0.0,264124.0
BOSEA_SP._ASV33,0.0,2795106.0
BORDETELLA_BRONCHIALIS,0.0,463025.0
BLUMERIA_GRAMINIS,0.0,34373.0
BLAUTIA_STERCORIS,0.0,871664.0
BLAUTIA_SCHINKII,0.0,180164.0
BLAUTIA_MASSILIENSIS,0.0,1737424.0
BLAUTIA_SP._OM05-6,0.0,2292983.0
BLAUTIA_MARASMI,0.0,1917868.0
BLAUTIA_LIQUORIS,0.0,2779518.0
BLAUTIA_HYDROGENOTROPHICA,0.0,53443.0
BLAUTIA_HANSENII,0.0,1322.0
BLAUTIA_GLUCERASEA,0.0,536633.0
BLAUTIA_FAECIS,0.0,871665.0
BLAUTIA_FAECICOLA,0.0,2509240.0
BLAUTIA_ARGI,0.0,1912897.0
BLAUTIA_SP._TM10-2,0.0,2292990.0
BLAUTIA_SP._TF11-31AT,0.0,2292987.0
BLAUTIA_SP._SG-772,0.0,2109334.0
BRACHYBACTERIUM_TIMONENSE,0.0,2050896.0
BRACHYSPIRA_HYODYSENTERIAE,0.0,159.0
BRADYRHIZOBIUM_IVORENSE,0.0,2511166.0
BRASILONEMA_BROMELIAE,0.0,383615.0
BUTYRICICOCCUS_SP._OM04-18BH,0.0,2292300.0
BUTYRICICOCCUS_SP._OF13-6,0.0,2292299.0
BUTYRICICOCCUS_SP._OF10-2,0.0,2292298.0
BUTYRICICOCCUS_SP._MSJD-7,0.0,2841509.0
BUTYRICICOCCUS_SP._BIOML-A1,0.0,2584625.0
BUTYRICICOCCUS_SP._AM42-5AC,0.0,2292297.0
BUTYRICICOCCUS_SP._AM32-19,0.0,2292296.0
BUTYRICICOCCUS_SP._AM29-23AC,0.0,2292295.0
BUTYRICICOCCUS_SP._AM28-25,0.0,2292294.0
BUTYRICICOCCUS_SP._AF35-5AC,0.0,2292003.0
BUTYRICICOCCUS_SP._AF22-28AC,0.0,2292198.0
BUTYRICICOCCUS_SP._AF15-40,0.0,2292197.0
BUTYRICICOCCUS_SP._AF10-3,0.0,2292196.0
BURKHOLDERIA_REIMSIS,0.0,2234132.0
BURKHOLDERIA_MULTIVORANS,0.0,87883.0
BURKHOLDERIA_SP._SE-20373,0.0,2703898.0
BURKHOLDERIA_SP._AC-20365,0.0,2703897.0
BULLEIDIA_EXTRUCTA,0.0,118748.0
BREVUNDIMONAS_SP._AJA228-03,0.0,2752515.0
BREVIOLUM_MINUTUM,0.0,2499525.0
BREVILACTIBACTER_COLEOPTERORUM,0.0,2714937.0
BREVIBACILLUS_SP._YIM-B02290,0.0,2892995.0
BRENNERIA_SP._CFCC-11842,0.0,2173106.0
BLAUTIA_SP._OM06-15AC,0.0,2292984.0
BLAUTIA_SP._OF11-22,0.0,2292982.0
BUTYRICICOCCUS_PORCORUM,0.0,1945634.0
BHARGAVAEA_CECEMBENSIS,0.0,394098.0
BIFIDOBACTERIUM_SAGUINI,0.0,762210.0
BIFIDOBACTERIUM_PULLORUM,0.0,78448.0
BIFIDOBACTERIUM_PSEUDOCATENULATUM,0.0,28026.0
BIFIDOBACTERIUM_LONGUM,0.0,216816.0
BIFIDOBACTERIUM_EULEMURIS,0.0,1765219.0
BIFIDOBACTERIUM_DENTIUM,0.0,1689.0
BIFIDOBACTERIUM_BREVE,0.0,1685.0
BIFIDOBACTERIUM_BOUM,0.0,78343.0
BIFIDOBACTERIUM_ADOLESCENTIS,0.0,1680.0
BIFIDOBACTERIUM_SP._DSM-109957,0.0,2705429.0
BIFIDOBACTERIUM_SP._CP2,0.0,2809025.0
BARNESIELLA_SP._AN55,0.0,1965646.0
BLAUTIA_SP._OF03-15BH,0.0,2292287.0
BARIATRICUS_MASSILIENSIS,0.0,1745713.0
BACTEROIDES_STERCORIROSORIS,0.0,871324.0
BACTEROIDES_RODENTIUM,0.0,691816.0
BACTEROIDES_PHAGE_CRASS002,0.0,2709317.0
BACTEROIDES_PHAGE_CRASS001,0.0,2301731.0
BACTEROIDES_NORDII,0.0,291645.0
BACTEROIDES_NDONGONIAE,0.0,1903262.0
BACTEROIDES_KRIBBI,0.0,1912894.0
BACTEROIDES_HELCOGENES,0.0,290053.0
BACTEROIDES_FAECICHINCHILLAE,0.0,871325.0
BACTEROIDES_CUTIS,0.0,2024197.0
BIFIDOBACTERIUM_SAMIRII,0.0,2306974.0
BILIFRACTOR_PORCI,0.0,2606636.0
BILOPHILA_WADSWORTHIA,0.0,35833.0
BITTARELLA_MASSILIENSIS,0.0,1720313.0
BLAUTIA_SP._MSK22-86,0.0,2884906.0
BLAUTIA_SP._MSJ-36,0.0,2841530.0
BLAUTIA_SP._MCC289,0.0,2592641.0
BLAUTIA_SP._MCC269,0.0,2592638.0
BLAUTIA_SP._DFI-3-45,0.0,2885261.0
BLAUTIA_SP._DFI-1-216,0.0,2885264.0
BLAUTIA_SP._CLA-AA-H217,0.0,2881264.0
BLAUTIA_SP._BX17,0.0,2763030.0
BLAUTIA_SP._BIOML-A1,0.0,2584624.0
BLAUTIA_SP._BCRC-81119,0.0,2212480.0
BLAUTIA_SP._AN46,0.0,1965636.0
BLAUTIA_SP._AM42-2,0.0,2292976.0
BLAUTIA_SP._AM29-29,0.0,2292975.0
BLAUTIA_SP._AF34-10,0.0,2292968.0
BLAUTIA_SP._AF26-2,0.0,2292966.0
BLAUTIA_SP._AF19-13LB,0.0,2292962.0
BLAUTIA_SP._AF19-1,0.0,2292960.0
BLAUTIA_SP._AF13-16,0.0,2292195.0
BLAUTIA_SP._1001283B150304-161114-C9,0.0,2787821.0
BLATTABACTERIUM_CUENOTI,0.0,1653831.0
BLASTOMYCES_SILVERAE,0.0,2060906.0
BLASTOMYCES_PARVUS,0.0,2060905.0
BLASTOMYCES_EMZANTSI,0.0,2723674.0
BUTYRICICOCCUS_SP._OM06-6AC,0.0,2292301.0
BUTYRICICOCCUS_PULLICAECORUM,0.0,501571.0
BACTEROIDES_SP._OF03-11BH,0.0,2292957.0
CLADOPHIALOPHORA_BANTIANA,0.0,89940.0
CLOSTRIDIUM_SP._AF15-6B,0.0,2292998.0
CLOSTRIDIUM_SP._AF15-49,0.0,2292997.0
CLOSTRIDIUM_SP._AF02-29,0.0,2292993.0
CLOSTRIDIUM_SP._1001271B-151109-B4,0.0,2787148.0
CLOSTRIDIUM_SP._1001270J-160509-D11,0.0,2787103.0
CLOSTRIDIUM_SP._1001270H-150608-G6,0.0,2787102.0
CLAVIBACTER_MICHIGANENSIS,0.0,28447.0
CLAVARIA_FUMOSA,0.0,264083.0
CLATHRUS_COLUMNATUS,0.0,1419009.0
CLAROIDEOGLOMUS_CANDIDUM,0.0,984092.0
CLADOSPORIUM_SPHAEROSPERMUM,0.0,92950.0
CLADOCOPIUM_SP._CLADE-C,0.0,293275.0
CHITINOPHAGA_SP._SIC0106,0.0,2854785.0
CITROBACTER_RODENTIUM,0.0,67825.0
CITRIFERMENTANS_PELOPHILUM,0.0,60036.0
CITRICOCCUS_ZHACAIENSIS,0.0,489142.0
CHRYSEOBACTERIUM_ENDALHAGICUM,0.0,2797638.0
CHRYSEOBACTERIUM_DEFLUVII,0.0,160396.0
CHRYSEOBACTERIUM_AURANTIACUM,0.0,2116499.0
CHRYSEOBACTERIUM_SP._LC2016-29,0.0,2897331.0
CHROMULINA_NEBULOSA,0.0,96789.0
CHRISTENSENELLA_HONGKONGENSIS,0.0,270498.0
CHRISTENSENELLA_SP._MARSEILLE-P3954,0.0,2086585.0
CHONDROMYCES_CROCATUS,0.0,52.0
CLOSTRIDIUM_SP._AF20-7,0.0,2293002.0
CLOSTRIDIUM_SP._AF23-8,0.0,2293006.0
CLOSTRIDIUM_SP._AF27-2AA,0.0,2292206.0
CLOSTRIDIUM_SP._AF28-12,0.0,2305241.0
CLOSTRIDIUM_SP._ATCC-BAA-442,0.0,649724.0
CLOSTRIDIUM_SP._AT4,0.0,1720194.0
CLOSTRIDIUM_SP._AM51-4,0.0,2293036.0
CLOSTRIDIUM_SP._AM45-5,0.0,2292306.0
CLOSTRIDIUM_SP._AM42-4,0.0,2292305.0
CLOSTRIDIUM_SP._AM42-36,0.0,2293031.0
CLOSTRIDIUM_SP._AM34-11AC,0.0,2305242.0
CLOSTRIDIUM_SP._AM33-3,0.0,2292304.0
CLOSTRIDIUM_SP._AM32-2,0.0,2293029.0
CLOSTRIDIUM_SP._AM30-24,0.0,2292303.0
CLOSTRIDIUM_SP._AM29-11AC,0.0,2293028.0
CLOSTRIDIUM_SP._AM28-20LB,0.0,2293027.0
CLOSTRIDIUM_SP._AM27-28,0.0,2293025.0
CLOSTRIDIUM_SP._AM22-16AC,0.0,2292009.0
CLOSTRIDIUM_SP._AM09-51,0.0,2293022.0
CLOSTRIDIUM_SP._AF43-10,0.0,2293018.0
CLOSTRIDIUM_SP._AF37-5AT,0.0,2292007.0
CLOSTRIDIUM_SP._AF37-5,0.0,2293016.0
CLOSTRIDIUM_SP._AF36-4,0.0,2293015.0
CLOSTRIDIUM_SP._AF36-18BH,0.0,2293014.0
CLOSTRIDIUM_SP._AF34-13,0.0,2293012.0
CLOSTRIDIUM_SP._AF34-10BH,0.0,2293011.0
CLOSTRIDIUM_SP._AF29-8BH,0.0,2293009.0
CHITINOPHAGA_RUPIS,0.0,573321.0
CHITINIPHILUS_SHINANONENSIS,0.0,553088.0
BUTYRICIMONAS_SP._AN62,0.0,1965649.0
CABALLERONIA_SORDIDICOLA,0.0,196367.0
CANDIDATUS_ARTHROMITUS_SP--SFB-RAT-YIT,0.0,1041504.0
CANDIDA_OCEANI,0.0,1186037.0
CAMPYLOBACTER_LANIENAE,0.0,75658.0
CAMPYLOBACTER_FETUS,0.0,196.0
CAMPYLOBACTER_CONCISUS,0.0,199.0
CAMINICELLA_SPOROGENES,0.0,166485.0
CALORANAEROBACTER_SP._TR13,0.0,1302151.0
CALONECTRIA_NAVICULATA,0.0,182846.0
CALDIBACILLUS_PASINLERENSIS,0.0,2703818.0
CALDALKALIBACILLUS_THERMARUM,0.0,296745.0
CAENIMONAS_SP._HX-9-20,0.0,2596921.0
BUTYRIVIBRIO_PROTEOCLASTICUS,0.0,43305.0
CHELATOCOCCUS_SP._HY11,0.0,2835634.0
BUTYRIVIBRIO_CROSSOTUS,0.0,45851.0
BUTYRIVIBRIO_SP._VCB2006,0.0,1280679.0
BUTYRIVIBRIO_SP._NC2002,0.0,1410610.0
BUTYRIVIBRIO_SP._MC2021,0.0,1408306.0
BUTYRIVIBRIO_SP._MB2005,0.0,1280678.0
BUTYRIVIBRIO_SP._FCS014,0.0,1408304.0
BUTYRICIMONAS_VIROSA,0.0,544645.0
BUTYRICIMONAS_PARAVIROSA,0.0,1472417.0
BUTYRICIMONAS_FAECALIS,0.0,2093856.0
BUTYRICIMONAS_SP._NSJ-56,0.0,2763032.0
BUTYRICIMONAS_SP._MARSEILLE-P3923,0.0,1987504.0
CANDIDATUS_BORKFALKIA_CEFTRIAXONIPHILA,0.0,2508949.0
CANDIDATUS_GROMOVIELLA_AGGLOMERANS,0.0,2806609.0
CANDIDATUS_MARITHRIX_SP--CANYON-246,0.0,1827136.0
CANDIDATUS_PANTOEA_CARBEKII,0.0,1235990.0
CHAETOMIUM_THERMOPHILUM,0.0,209285.0
CERATOBASIDIUM_SP._UAMH-11750,0.0,2601501.0
CERATOBASIDIUM_SP._370,0.0,2600201.0
CEPHALOASCUS_ALBIDUS,0.0,43958.0
CENTIPEDA_PERIODONTII,0.0,82203.0
CELLULOMONAS_PHRAGMITETI,0.0,478780.0
CECEMBIA_CALIDIFONTIS,0.0,1187080.0
CAULIFIGURA_CONIFORMIS,0.0,2527983.0
CATONELLA_MASSILIENSIS,0.0,2799636.0
CATENULISPORA_ACIDIPHILA,0.0,304895.0
CATENIBACILLUS_SCINDENS,0.0,673271.0
CATELLICOCCUS_MARIMAMMALIUM,0.0,300419.0
CATELLATOSPORA_SP._TT07R-123,0.0,2733863.0
CARNOBACTERIUM_DIVERGENS,0.0,2748.0
CARNOBACTERIUM_ALTERFUNDITUM,0.0,28230.0
CAPROICIPRODUCENS_GALACTITOLIVORANS,0.0,642589.0
CAPROICIPRODUCENS_SP._NJN-50,0.0,2507162.0
CAPROICIPRODUCENS_SP._AGMB10547,0.0,2820301.0
CAPROICIBACTERIUM_AMYLOLYTICUM,0.0,2766537.0
CAPROICIBACTER_FERMENTANS,0.0,2576756.0
CANDIDATUS_STOQUEFICHUS_SP--SB1,0.0,1658109.0
CANDIDATUS_SOLEAFERREA_MASSILIENSIS,0.0,1470354.0
CANDIDATUS_ROSEILINEA_SP--NK-OTU-006,0.0,2704250.0
BACTEROIDES_BOUCHESDURHONENSIS,0.0,1841855.0
BACTEROIDES_SP._OF02-3LB,0.0,2292280.0
CLOSTRIDIUM_SP._BL-8,0.0,349938.0
ALISTIPES_SP._CHKCI003,0.0,1780376.0
ALISTIPES_IHUMII,0.0,1470347.0
ALISTIPES_FINEGOLDII,0.0,214856.0
ALISTIPES_DISPAR,0.0,2585119.0
ALISTIPES_COMMUNIS,0.0,2585118.0
ALISTIPES_SP._KH20,0.0,2834113.0
ALISTIPES_SP._CV1,0.0,1622071.0
ALISTIPES_SP._MARSEILLE-P5061,0.0,2048242.0
ALISTIPES_SP._MARSEILLE-P2263,0.0,2824911.0
ALISTIPES_SP._HGB5,0.0,908612.0
ALISTIPES_SP._D31T1-170403-E11,0.0,2787128.0
ALISTIPES_SP._CU970,0.0,2780100.0
ALISTIPES_SP._AN66,0.0,1965650.0
AGROBACTERIUM_TUMEFACIENS,0.0,358.0
ALISTIPES_SP._AN31A,0.0,1965631.0
ALISTIPES_SP._AN116,0.0,1965546.0
ALISTIPES_SP._AM16-43,0.0,2292911.0
ALISTIPES_SP._AF48-12,0.0,2291998.0
ALISTIPES_SP._AF14-19,0.0,2292910.0
ALIIRUEGERIA_HALIOTIS,0.0,1280846.0
ALIIKANGIELLA_CORALLIICOLA,0.0,2592383.0
ALIARCOBACTER_VITORIENSIS,0.0,2011099.0
ALGIBACTER_ALGINICILYTICUS,0.0,1736674.0
ALBOPHOMA_YAMANASHIENSIS,0.0,1635095.0
AKKERMANSIA_SP._BIOML-A61,0.0,2584617.0
ALISTIPES_MEGAGUTI,0.0,2364787.0
ALISTIPES_ONDERDONKII,0.0,328813.0
ALISTIPES_PROVENCENSIS,0.0,1816676.0
ALISTIPES_SHAHII,0.0,328814.0
ANAEROMASSILIBACILLUS_SP._1001302B-160321-C8,0.0,2787132.0
ANAEROFILUM_SP._BX8,0.0,2763016.0
ANAEROFILUM_SP._AN201,0.0,1965588.0
ANAEROCOLUMNA_XYLANOVORANS,0.0,100134.0
ANAEROCOLUMNA_AMINOVALERICA,0.0,1527.0
